,state,county,category,change,changecalc,dates,values,page
71,New_York,Jefferson County,Retail & recreation,-39,21.404106666666667,"['2020-02-29', '2020-03-01', '2020-03-02', '2020-03-03', '2020-03-04', '2020-03-05', '2020-03-06', '2020-03-07', '2020-03-08', '2020-03-09', '2020-03-10', '2020-03-11', '2020-03-12', '2020-03-13', '2020-03-14', '2020-03-15', '2020-03-16', '2020-03-17', '2020-03-18', '2020-03-19', '2020-03-20', '2020-03-21', '2020-03-22', '2020-03-23', '2020-03-24', '2020-03-25', '2020-03-26', '2020-03-27', '2020-03-28', '2020-03-29', '2020-03-30', '2020-03-31', '2020-04-01', '2020-04-02', '2020-04-03', '2020-04-04', '2020-04-05', '2020-04-06', '2020-04-07', '2020-04-08', '2020-04-09', '2020-04-10', '2020-04-11']","[5.912, 16.511, 5.585, 5.437, 6.898, 6.272, -7.97, 10.192, 12.869, 10.684, -0.87, 12.187, 28.45, 21.871, 35.674, 30.594, 39.093, 16.745, 18.856, 7.841, 1.483, -2.242, -8.741, -25.253, -21.964, -12.877, -10.529, -20.945, -16.716, -25.495, -16.997, -15.005, -5.059, -10.753, -16.311, -11.008, -13.598, -8.013, 3.045, 4.369, 9.633, -2.966, 21.404]",12
72,New_York,Jefferson County,Grocery & pharmacy,21,-27.947158333333327,"['2020-02-29', '2020-03-01', '2020-03-02', '2020-03-03', '2020-03-04', '2020-03-05', '2020-03-06', '2020-03-07', '2020-03-08', '2020-03-09', '2020-03-10', '2020-03-11', '2020-03-12', '2020-03-13', '2020-03-14', '2020-03-15', '2020-03-16', '2020-03-17', '2020-03-18', '2020-03-19', '2020-03-20', '2020-03-21', '2020-03-22', '2020-03-23', '2020-03-24', '2020-03-25', '2020-03-26', '2020-03-27', '2020-03-28', '2020-03-29', '2020-03-30', '2020-03-31', '2020-04-01', '2020-04-02', '2020-04-03', '2020-04-04', '2020-04-05', '2020-04-06', '2020-04-07', '2020-04-08', '2020-04-09', '2020-04-10', '2020-04-11']","[2.858, 5.621, -2.731, -3.513, -3.805, -0.855, -0.376, 3.176, 2.248, 0.993, -0.363, -0.713, 1.465, -3.005, 4.129, -0.749, -20.982, -18.532, -23.545, -25.278, -30.424, -21.913, -25.48, -40.102, -41.667, -46.376, -46.405, -44.571, -26.677, -28.477, -46.683, -47.481, -47.684, -46.405, -47.075, -25.089, -30.725, -47.552, -49.419, -49.586, -49.458, -55.464, -27.947]",12
73,New_York,Jefferson County,Workplace,-27,9.923686666666665,"['2020-02-29', '2020-03-01', '2020-03-02', '2020-03-03', '2020-03-04', '2020-03-05', '2020-03-06', '2020-03-07', '2020-03-08', '2020-03-09', '2020-03-10', '2020-03-11', '2020-03-12', '2020-03-13', '2020-03-14', '2020-03-15', '2020-03-16', '2020-03-17', '2020-03-18', '2020-03-19', '2020-03-20', '2020-03-21', '2020-03-22', '2020-03-23', '2020-03-24', '2020-03-25', '2020-03-26', '2020-03-27', '2020-03-28', '2020-03-29', '2020-03-30', '2020-03-31', '2020-04-01', '2020-04-02', '2020-04-03', '2020-04-04', '2020-04-05', '2020-04-06', '2020-04-07', '2020-04-08', '2020-04-09', '2020-04-10', '2020-04-11']","[-2.329, -3.603, -0.808, -0.331, 0.408, -1.047, -0.275, -2.934, -2.826, -1.721, 0.304, -0.385, -1.098, 2.162, -1.238, -0.249, 6.482, 7.863, 9.424, 10.45, 14.995, 8.067, 6.476, 15.594, 16.095, 18.834, 17.761, 20.36, 9.962, 9.021, 17.675, 17.587, 17.729, 17.526, 21.516, 8.911, 7.817, 16.593, 17.287, 18.659, 19.881, 25.006, 9.924]",12
74,New_York,Kings County,Retail & recreation,-67,-69.78010833333335,"['2020-02-29', '2020-03-01', '2020-03-02', '2020-03-03', '2020-03-04', '2020-03-05', '2020-03-06', '2020-03-07', '2020-03-08', '2020-03-09', '2020-03-10', '2020-03-11', '2020-03-12', '2020-03-13', '2020-03-14', '2020-03-15', '2020-03-16', '2020-03-17', '2020-03-18', '2020-03-19', '2020-03-20', '2020-03-21', '2020-03-22', '2020-03-23', '2020-03-24', '2020-03-25', '2020-03-26', '2020-03-27', '2020-03-28', '2020-03-29', '2020-03-30', '2020-03-31', '2020-04-01', '2020-04-02', '2020-04-03', '2020-04-04', '2020-04-05', '2020-04-06', '2020-04-07', '2020-04-08', '2020-04-09', '2020-04-10', '2020-04-11']","[6.549, 7.572, 8.487, 3.874, 9.393, 11.032, -3.016, 10.682, 11.248, 10.469, 1.312, 3.397, 1.826, -5.258, -8.476, -15.579, -16.48, -28.537, -30.269, -37.606, -40.432, -47.409, -59.707, -69.13, -56.223, -62.671, -57.405, -59.712, -70.106, -70.722, -61.159, -61.896, -58.131, -60.355, -64.813, -66.252, -67.677, -59.043, -63.932, -66.976, -71.366, -73.345, -69.78]",13
75,New_York,Kings County,Grocery & pharmacy,-19,-20.28580333333333,"['2020-02-29', '2020-03-01', '2020-03-02', '2020-03-03', '2020-03-04', '2020-03-05', '2020-03-06', '2020-03-07', '2020-03-08', '2020-03-09', '2020-03-10', '2020-03-11', '2020-03-12', '2020-03-13', '2020-03-14', '2020-03-15', '2020-03-16', '2020-03-17', '2020-03-18', '2020-03-19', '2020-03-20', '2020-03-21', '2020-03-22', '2020-03-23', '2020-03-24', '2020-03-25', '2020-03-26', '2020-03-27', '2020-03-28', '2020-03-29', '2020-03-30', '2020-03-31', '2020-04-01', '2020-04-02', '2020-04-03', '2020-04-04', '2020-04-05', '2020-04-06', '2020-04-07', '2020-04-08', '2020-04-09', '2020-04-10', '2020-04-11']","[2.942, 3.389, 6.999, 5.948, 10.065, 10.801, -1.429, 10.041, 8.147, 9.529, 9.288, 12.53, 32.561, 33.666, 26.277, 15.697, 24.78, 20.009, 16.353, 2.85, 13.026, 7.182, -18.937, -43.443, -14.298, -25.934, -17.181, -19.391, -30.872, -34.051, -26.893, -24.886, -19.303, -20.536, -23.736, -23.13, -31.495, -22.88, -18.04, -22.096, -29.008, -28.116, -20.286]",13
76,New_York,Kings County,Parks,-9,-9.576294999999995,"['2020-02-29', '2020-03-01', '2020-03-02', '2020-03-03', '2020-03-04', '2020-03-05', '2020-03-06', '2020-03-07', '2020-03-08', '2020-03-09', '2020-03-10', '2020-03-11', '2020-03-12', '2020-03-13', '2020-03-14', '2020-03-15', '2020-03-16', '2020-03-17', '2020-03-18', '2020-03-19', '2020-03-20', '2020-03-21', '2020-03-22', '2020-03-23', '2020-03-24', '2020-03-25', '2020-03-26', '2020-03-27', '2020-03-28', '2020-03-29', '2020-03-30', '2020-03-31', '2020-04-01', '2020-04-02', '2020-04-03', '2020-04-04', '2020-04-05', '2020-04-06', '2020-04-07', '2020-04-08', '2020-04-09', '2020-04-10', '2020-04-11']","[-5.13, 3.255, 23.083, 5.826, 19.633, 25.202, -13.489, 31.074, 60.041, 73.104, 28.805, 33.161, 3.303, 21.264, 55.357, 36.757, -12.693, -2.124, 14.054, -5.222, 23.466, 15.39, -27.624, -69.677, 2.396, -45.478, 4.529, 8.384, -53.5, -57.011, -35.829, -36.537, -13.106, -25.469, -54.472, -9.234, -24.278, -5.463, -11.326, -19.265, -46.462, -56.392, -9.576]",13
77,New_York,Kings County,Transit stations,-61,-63.31450166666668,"['2020-02-29', '2020-03-01', '2020-03-02', '2020-03-03', '2020-03-04', '2020-03-05', '2020-03-06', '2020-03-07', '2020-03-08', '2020-03-09', '2020-03-10', '2020-03-11', '2020-03-12', '2020-03-13', '2020-03-14', '2020-03-15', '2020-03-16', '2020-03-17', '2020-03-18', '2020-03-19', '2020-03-20', '2020-03-21', '2020-03-22', '2020-03-23', '2020-03-24', '2020-03-25', '2020-03-26', '2020-03-27', '2020-03-28', '2020-03-29', '2020-03-30', '2020-03-31', '2020-04-01', '2020-04-02', '2020-04-03', '2020-04-04', '2020-04-05', '2020-04-06', '2020-04-07', '2020-04-08', '2020-04-09', '2020-04-10', '2020-04-11']","[2.787, 0.279, 2.566, 2.032, 1.741, 1.063, -1.945, 7.196, 2.883, 0.116, -4.002, -5.902, -11.515, -15.748, -16.327, -22.623, -34.778, -40.126, -43.414, -47.469, -47.64, -47.256, -57.354, -69.689, -61.813, -65.644, -63.443, -61.757, -64.757, -65.315, -66.453, -67.826, -66.551, -68.181, -68.133, -62.963, -64.601, -67.402, -68.089, -69.909, -73.412, -72.764, -63.315]",13
78,New_York,Kings County,Workplace,-53,-54.75860666666667,"['2020-02-29', '2020-03-01', '2020-03-02', '2020-03-03', '2020-03-04', '2020-03-05', '2020-03-06', '2020-03-07', '2020-03-08', '2020-03-09', '2020-03-10', '2020-03-11', '2020-03-12', '2020-03-13', '2020-03-14', '2020-03-15', '2020-03-16', '2020-03-17', '2020-03-18', '2020-03-19', '2020-03-20', '2020-03-21', '2020-03-22', '2020-03-23', '2020-03-24', '2020-03-25', '2020-03-26', '2020-03-27', '2020-03-28', '2020-03-29', '2020-03-30', '2020-03-31', '2020-04-01', '2020-04-02', '2020-04-03', '2020-04-04', '2020-04-05', '2020-04-06', '2020-04-07', '2020-04-08', '2020-04-09', '2020-04-10', '2020-04-11']","[5.889, 2.34, 6.403, 3.775, 2.585, 3.924, 3.682, 6.466, 2.313, 2.009, -6.338, -3.995, -6.78, -11.593, -3.646, -9.441, -33.338, -39.001, -42.84, -47.077, -49.636, -33.807, -42.05, -65.0, -64.653, -66.129, -66.127, -65.744, -51.338, -53.532, -69.097, -71.134, -71.082, -71.946, -71.581, -54.746, -54.607, -71.449, -73.037, -74.412, -76.912, -76.827, -54.759]",13
79,New_York,Kings County,Residential,19,19.55984166666667,"['2020-02-29', '2020-03-01', '2020-03-02', '2020-03-03', '2020-03-04', '2020-03-05', '2020-03-06', '2020-03-07', '2020-03-08', '2020-03-09', '2020-03-10', '2020-03-11', '2020-03-12', '2020-03-13', '2020-03-14', '2020-03-15', '2020-03-16', '2020-03-17', '2020-03-18', '2020-03-19', '2020-03-20', '2020-03-21', '2020-03-22', '2020-03-23', '2020-03-24', '2020-03-25', '2020-03-26', '2020-03-27', '2020-03-28', '2020-03-29', '2020-03-30', '2020-03-31', '2020-04-01', '2020-04-02', '2020-04-03', '2020-04-04', '2020-04-05', '2020-04-06', '2020-04-07', '2020-04-08', '2020-04-09', '2020-04-10', '2020-04-11']","[-0.691, -0.498, -0.301, 0.019, -0.382, -0.649, 1.702, -0.458, -0.477, 0.652, 2.422, 2.456, 4.144, 6.631, 4.069, 5.188, 14.348, 17.308, 18.724, 21.69, 22.606, 13.985, 15.126, 30.849, 28.698, 30.501, 30.076, 30.632, 20.171, 18.441, 30.968, 31.875, 31.579, 32.817, 34.027, 20.047, 18.088, 31.289, 31.87, 32.139, 34.874, 36.536, 19.56]",13
80,New_York,Lewis County,Workplace,-23,-52.703374999999994,"['2020-02-29', '2020-03-01', '2020-03-02', '2020-03-03', '2020-03-04', '2020-03-05', '2020-03-06', '2020-03-07', '2020-03-08', '2020-03-09', '2020-03-10', '2020-03-11', '2020-03-12', '2020-03-13', '2020-03-14', '2020-03-15', '2020-03-16', '2020-03-17', '2020-03-18', '2020-03-19', '2020-03-20', '2020-03-21', '2020-03-22', '2020-03-23', '2020-03-24', '2020-03-25', '2020-03-26', '2020-03-27', '2020-03-28', '2020-03-29', '2020-03-30', '2020-03-31', '2020-04-01', '2020-04-02', '2020-04-03', '2020-04-04', '2020-04-05']","[45.332, 48.363, 19.172, 2.926, -2.328, 14.077, 3.956, 32.311, 17.981, 17.255, -5.852, -0.582, 5.068, 2.198, 13.021, 3.1, 10.864, -27.505, -25.023, -28.153, -41.755, -38.58, -40.303, -53.042, -42.72, -44.809, -36.599, -46.15, -42.438, -51.463, -40.261, -46.231, -33.17, -37.725, -43.513, -42.438, -52.703]",13
81,New_York,Livingston County,Retail & recreation,-44,-46.00381166666668,"['2020-02-29', '2020-03-01', '2020-03-02', '2020-03-03', '2020-03-04', '2020-03-05', '2020-03-06', '2020-03-07', '2020-03-08', '2020-03-09', '2020-03-10', '2020-03-11', '2020-03-12', '2020-03-13', '2020-03-14', '2020-03-15', '2020-03-16', '2020-03-17', '2020-03-18', '2020-03-19', '2020-03-20', '2020-03-21', '2020-03-22', '2020-03-23', '2020-03-24', '2020-03-25', '2020-03-26', '2020-03-27', '2020-03-28', '2020-03-29', '2020-03-30', '2020-03-31', '2020-04-01', '2020-04-02', '2020-04-03', '2020-04-04', '2020-04-05', '2020-04-06', '2020-04-07', '2020-04-08', '2020-04-09', '2020-04-10', '2020-04-11']","[3.761, 24.718, 12.881, 11.985, 8.751, 15.912, -1.46, 13.036, 27.542, 18.668, 8.636, 11.78, 21.325, 6.45, 5.641, 4.767, 8.587, -18.859, -24.401, -24.278, -32.735, -44.124, -42.549, -49.283, -45.298, -43.249, -37.402, -41.253, -52.397, -37.076, -43.123, -40.539, -36.517, -37.73, -42.957, -47.132, -37.429, -34.349, -40.715, -45.436, -45.768, -51.84, -46.004]",14
82,New_York,Livingston County,Grocery & pharmacy,36,37.811386666666664,"['2020-02-29', '2020-03-01', '2020-03-02', '2020-03-03', '2020-03-04', '2020-03-05', '2020-03-06', '2020-03-07', '2020-03-08', '2020-03-09', '2020-03-10', '2020-03-11', '2020-03-12', '2020-03-13', '2020-03-14', '2020-03-15', '2020-03-16', '2020-03-17', '2020-03-18', '2020-03-19', '2020-03-20', '2020-03-21', '2020-03-22', '2020-03-23', '2020-03-24', '2020-03-25', '2020-03-26', '2020-03-27', '2020-03-28', '2020-03-29', '2020-03-30', '2020-03-31', '2020-04-01', '2020-04-02', '2020-04-03', '2020-04-04', '2020-04-05', '2020-04-06', '2020-04-07', '2020-04-08', '2020-04-09', '2020-04-10', '2020-04-11']","[5.931, 20.231, 9.431, 2.011, -1.973, 6.588, -6.554, 6.673, 23.244, 16.718, 3.62, 2.762, 34.585, 25.179, 43.372, 46.488, 51.44, 21.718, 14.599, 16.881, 21.04, 14.087, -2.583, -18.433, -15.283, -14.599, -4.117, -8.278, -20.018, -6.887, -16.289, -18.098, -11.837, -6.176, -14.142, -6.673, -8.178, -2.143, 5.228, 3.551, 15.234, 9.658, 37.811]",14
83,New_York,Livingston County,Workplace,-33,-34.72222666666667,"['2020-02-29', '2020-03-01', '2020-03-02', '2020-03-03', '2020-03-04', '2020-03-05', '2020-03-06', '2020-03-07', '2020-03-08', '2020-03-09', '2020-03-10', '2020-03-11', '2020-03-12', '2020-03-13', '2020-03-14', '2020-03-15', '2020-03-16', '2020-03-17', '2020-03-18', '2020-03-19', '2020-03-20', '2020-03-21', '2020-03-22', '2020-03-23', '2020-03-24', '2020-03-25', '2020-03-26', '2020-03-27', '2020-03-28', '2020-03-29', '2020-03-30', '2020-03-31', '2020-04-01', '2020-04-02', '2020-04-03', '2020-04-04', '2020-04-05', '2020-04-06', '2020-04-07', '2020-04-08', '2020-04-09', '2020-04-10', '2020-04-11']","[5.123, 9.275, 6.523, 5.766, 6.714, 7.454, 6.51, 7.4, 10.702, 4.546, 3.075, 5.371, 5.352, 2.441, -0.569, -2.14, -14.824, -24.024, -29.543, -33.639, -36.214, -20.492, -25.685, -45.857, -47.471, -48.151, -46.827, -47.404, -29.03, -31.393, -50.206, -50.93, -49.877, -49.312, -52.083, -33.584, -32.106, -49.415, -52.66, -51.796, -53.517, -59.001, -34.722]",14
84,New_York,Madison County,Retail & recreation,-35,-36.146163333333334,"['2020-02-29', '2020-03-01', '2020-03-02', '2020-03-03', '2020-03-04', '2020-03-05', '2020-03-06', '2020-03-07', '2020-03-08', '2020-03-09', '2020-03-10', '2020-03-11', '2020-03-12', '2020-03-13', '2020-03-14', '2020-03-15', '2020-03-16', '2020-03-17', '2020-03-18', '2020-03-19', '2020-03-20', '2020-03-21', '2020-03-22', '2020-03-23', '2020-03-24', '2020-03-25', '2020-03-26', '2020-03-27', '2020-03-28', '2020-03-29', '2020-03-30', '2020-03-31', '2020-04-01', '2020-04-02', '2020-04-03', '2020-04-04', '2020-04-05', '2020-04-06', '2020-04-07', '2020-04-08', '2020-04-09', '2020-04-10', '2020-04-11']","[13.473, 23.033, 10.886, 11.327, 8.934, 13.603, 7.555, 23.002, 27.39, 18.144, 7.484, 9.504, 13.79, 4.94, 6.408, 4.98, 9.392, -20.227, -25.471, -29.629, -30.945, -31.381, -36.728, -56.139, -45.712, -41.629, -38.387, -44.166, -43.704, -41.708, -42.051, -37.824, -35.926, -39.878, -42.713, -39.761, -38.803, -32.445, -33.374, -41.819, -41.555, -49.25, -36.146]",14
85,New_York,Madison County,Grocery & pharmacy,4,4.644375000000002,"['2020-02-29', '2020-03-01', '2020-03-02', '2020-03-03', '2020-03-04', '2020-03-05', '2020-03-06', '2020-03-07', '2020-03-08', '2020-03-09', '2020-03-10', '2020-03-11', '2020-03-12', '2020-03-13', '2020-03-14', '2020-03-15', '2020-03-16', '2020-03-17', '2020-03-18', '2020-03-19', '2020-03-20', '2020-03-21', '2020-03-22', '2020-03-23', '2020-03-24', '2020-03-25', '2020-03-26', '2020-03-27', '2020-03-28', '2020-03-29', '2020-03-30', '2020-03-31', '2020-04-01', '2020-04-02', '2020-04-03', '2020-04-04', '2020-04-05', '2020-04-06', '2020-04-07', '2020-04-08', '2020-04-09', '2020-04-10', '2020-04-11']","[3.649, 12.546, 7.362, 8.711, 8.243, 2.07, 2.902, 9.952, 18.628, 12.883, 7.259, 16.862, 28.974, 39.99, 40.141, 28.513, 39.753, 19.599, 17.236, 4.829, 15.48, -0.332, -3.041, -33.127, -20.688, -10.492, -13.107, -12.9, -21.895, -19.009, -22.085, -19.599, -5.246, -13.797, -13.867, -6.635, -15.207, -12.515, -5.444, -11.99, -12.072, -13.545, 4.644]",14
86,New_York,Madison County,Workplace,-32,-33.602155,"['2020-02-29', '2020-03-01', '2020-03-02', '2020-03-03', '2020-03-04', '2020-03-05', '2020-03-06', '2020-03-07', '2020-03-08', '2020-03-09', '2020-03-10', '2020-03-11', '2020-03-12', '2020-03-13', '2020-03-14', '2020-03-15', '2020-03-16', '2020-03-17', '2020-03-18', '2020-03-19', '2020-03-20', '2020-03-21', '2020-03-22', '2020-03-23', '2020-03-24', '2020-03-25', '2020-03-26', '2020-03-27', '2020-03-28', '2020-03-29', '2020-03-30', '2020-03-31', '2020-04-01', '2020-04-02', '2020-04-03', '2020-04-04', '2020-04-05', '2020-04-06', '2020-04-07', '2020-04-08', '2020-04-09', '2020-04-10', '2020-04-11']","[9.521, 12.336, 6.349, 5.218, 7.593, 6.461, 7.191, 14.001, 8.909, 5.556, 3.285, 1.752, 5.482, 2.671, 3.92, 2.741, -7.738, -23.771, -27.843, -31.328, -34.311, -22.961, -28.783, -50.595, -51.02, -51.402, -50.517, -50.337, -33.602, -37.007, -51.786, -52.373, -51.402, -51.104, -51.775, -33.042, -35.636, -52.579, -51.214, -52.181, -53.258, -56.501, -33.602]",14
87,New_York,Monroe County,Retail & recreation,-54,-56.573346666666666,"['2020-02-29', '2020-03-01', '2020-03-02', '2020-03-03', '2020-03-04', '2020-03-05', '2020-03-06', '2020-03-07', '2020-03-08', '2020-03-09', '2020-03-10', '2020-03-11', '2020-03-12', '2020-03-13', '2020-03-14', '2020-03-15', '2020-03-16', '2020-03-17', '2020-03-18', '2020-03-19', '2020-03-20', '2020-03-21', '2020-03-22', '2020-03-23', '2020-03-24', '2020-03-25', '2020-03-26', '2020-03-27', '2020-03-28', '2020-03-29', '2020-03-30', '2020-03-31', '2020-04-01', '2020-04-02', '2020-04-03', '2020-04-04', '2020-04-05', '2020-04-06', '2020-04-07', '2020-04-08', '2020-04-09', '2020-04-10', '2020-04-11']","[4.527, 19.766, 8.022, 8.775, 10.262, 11.973, 0.123, 9.633, 18.223, 11.861, 2.911, 7.478, 8.835, -3.481, -9.244, -11.078, -8.559, -30.942, -32.823, -36.178, -40.636, -49.741, -49.752, -54.666, -51.906, -49.667, -47.315, -49.211, -57.094, -50.03, -48.85, -48.523, -41.517, -43.578, -49.104, -53.657, -49.937, -44.085, -53.796, -55.054, -54.953, -60.165, -56.573]",15
88,New_York,Monroe County,Grocery & pharmacy,12,12.394891666666664,"['2020-02-29', '2020-03-01', '2020-03-02', '2020-03-03', '2020-03-04', '2020-03-05', '2020-03-06', '2020-03-07', '2020-03-08', '2020-03-09', '2020-03-10', '2020-03-11', '2020-03-12', '2020-03-13', '2020-03-14', '2020-03-15', '2020-03-16', '2020-03-17', '2020-03-18', '2020-03-19', '2020-03-20', '2020-03-21', '2020-03-22', '2020-03-23', '2020-03-24', '2020-03-25', '2020-03-26', '2020-03-27', '2020-03-28', '2020-03-29', '2020-03-30', '2020-03-31', '2020-04-01', '2020-04-02', '2020-04-03', '2020-04-04', '2020-04-05', '2020-04-06', '2020-04-07', '2020-04-08', '2020-04-09', '2020-04-10', '2020-04-11']","[-1.339, 9.112, 6.326, 7.304, 7.773, 10.704, -1.788, 6.545, 7.831, 11.144, 4.506, 14.419, 39.385, 27.321, 24.145, 7.858, 32.16, 13.665, 9.583, 5.308, 3.875, -7.784, -23.018, -26.219, -19.526, -17.861, -16.481, -19.721, -25.633, -28.034, -23.559, -20.674, -9.138, -11.76, -16.094, -18.295, -24.049, -13.686, 1.443, 4.866, 6.892, -1.143, 12.395]",15
89,New_York,Monroe County,Parks,97,100.72882333333334,"['2020-02-29', '2020-03-01', '2020-03-02', '2020-03-03', '2020-03-04', '2020-03-05', '2020-03-06', '2020-03-07', '2020-03-08', '2020-03-09', '2020-03-10', '2020-03-11', '2020-03-12', '2020-03-13', '2020-03-14', '2020-03-15', '2020-03-16', '2020-03-17', '2020-03-18', '2020-03-19', '2020-03-20', '2020-03-21', '2020-03-22', '2020-03-23', '2020-03-24', '2020-03-25', '2020-03-26', '2020-03-27', '2020-03-28', '2020-03-29', '2020-03-30', '2020-03-31', '2020-04-01', '2020-04-02', '2020-04-03', '2020-04-04', '2020-04-05', '2020-04-06', '2020-04-07', '2020-04-08', '2020-04-09', '2020-04-10', '2020-04-11']","[3.438, 47.532, 6.872, 7.649, 7.907, 42.385, -2.388, 45.723, 176.308, 126.23, 5.828, 16.158, 42.026, -1.194, 36.785, 77.535, 53.168, 14.569, 46.755, 85.129, 23.878, 60.506, 83.603, -37.977, 35.329, 63.944, 114.224, 72.827, 5.501, 119.674, -3.617, 18.939, 90.415, 109.195, -18.804, 90.415, 100.796, 121.528, 114.001, 52.943, 21.193, -17.013, 100.729]",15
90,New_York,Monroe County,Transit stations,-33,-34.24118,"['2020-02-29', '2020-03-01', '2020-03-02', '2020-03-03', '2020-03-04', '2020-03-05', '2020-03-06', '2020-03-07', '2020-03-08', '2020-03-09', '2020-03-10', '2020-03-11', '2020-03-12', '2020-03-13', '2020-03-14', '2020-03-15', '2020-03-16', '2020-03-17', '2020-03-18', '2020-03-19', '2020-03-20', '2020-03-21', '2020-03-22', '2020-03-23', '2020-03-24', '2020-03-25', '2020-03-26', '2020-03-27', '2020-03-28', '2020-03-29', '2020-03-30', '2020-03-31', '2020-04-01', '2020-04-02', '2020-04-03', '2020-04-04', '2020-04-05', '2020-04-06', '2020-04-07', '2020-04-08', '2020-04-09', '2020-04-10', '2020-04-11']","[2.493, 8.333, -0.615, -1.541, 4.362, 5.775, -2.476, 8.265, 13.426, 4.614, -5.239, 0.958, 1.575, -7.903, -1.837, -6.481, -18.147, -27.018, -26.813, -31.922, -37.61, -29.649, -39.352, -53.109, -47.666, -44.795, -43.053, -45.513, -46.573, -43.21, -52.698, -49.31, -39.9, -44.628, -50.941, -42.244, -46.451, -45.214, -42.94, -43.305, -46.098, -51.322, -34.241]",15
91,New_York,Monroe County,Workplace,-40,-41.813075000000005,"['2020-02-29', '2020-03-01', '2020-03-02', '2020-03-03', '2020-03-04', '2020-03-05', '2020-03-06', '2020-03-07', '2020-03-08', '2020-03-09', '2020-03-10', '2020-03-11', '2020-03-12', '2020-03-13', '2020-03-14', '2020-03-15', '2020-03-16', '2020-03-17', '2020-03-18', '2020-03-19', '2020-03-20', '2020-03-21', '2020-03-22', '2020-03-23', '2020-03-24', '2020-03-25', '2020-03-26', '2020-03-27', '2020-03-28', '2020-03-29', '2020-03-30', '2020-03-31', '2020-04-01', '2020-04-02', '2020-04-03', '2020-04-04', '2020-04-05', '2020-04-06', '2020-04-07', '2020-04-08', '2020-04-09', '2020-04-10', '2020-04-11']","[2.11, 7.081, 4.425, 3.96, 2.993, 3.127, 2.781, 1.766, 3.209, 1.057, 0.219, 0.144, -0.843, -2.271, -3.703, -5.532, -22.38, -32.964, -38.181, -42.9, -45.069, -31.306, -32.804, -55.179, -56.46, -56.905, -56.613, -55.436, -40.435, -38.005, -56.901, -58.081, -58.041, -58.126, -57.491, -41.167, -39.664, -57.973, -59.017, -59.207, -59.711, -63.965, -41.813]",15
92,New_York,Monroe County,Residential,14,14.333241666666664,"['2020-02-29', '2020-03-01', '2020-03-02', '2020-03-03', '2020-03-04', '2020-03-05', '2020-03-06', '2020-03-07', '2020-03-08', '2020-03-09', '2020-03-10', '2020-03-11', '2020-03-12', '2020-03-13', '2020-03-14', '2020-03-15', '2020-03-16', '2020-03-17', '2020-03-18', '2020-03-19', '2020-03-20', '2020-03-21', '2020-03-22', '2020-03-23', '2020-03-24', '2020-03-25', '2020-03-26', '2020-03-27', '2020-03-28', '2020-03-29', '2020-03-30', '2020-03-31', '2020-04-01', '2020-04-02', '2020-04-03', '2020-04-04', '2020-04-05', '2020-04-06', '2020-04-07', '2020-04-08', '2020-04-09', '2020-04-10', '2020-04-11']","[-0.687, -2.179, -0.683, -0.502, -1.068, -1.267, 0.578, -1.422, -2.447, -1.139, 0.684, -0.262, 0.443, 2.791, 2.59, 2.946, 8.802, 14.263, 16.024, 18.122, 20.744, 12.61, 10.061, 23.106, 23.437, 23.274, 23.34, 24.942, 15.595, 11.117, 22.796, 23.997, 22.642, 23.694, 26.791, 14.605, 11.135, 21.664, 23.073, 23.502, 25.028, 28.949, 14.333]",15
93,New_York,Montgomery County,Retail & recreation,-34,-34.963010000000004,"['2020-02-29', '2020-03-01', '2020-03-02', '2020-03-03', '2020-03-04', '2020-03-05', '2020-03-06', '2020-03-07', '2020-03-08', '2020-03-09', '2020-03-10', '2020-03-11', '2020-03-12', '2020-03-13', '2020-03-14', '2020-03-15', '2020-03-16', '2020-03-17', '2020-03-18', '2020-03-19', '2020-03-20', '2020-03-21', '2020-03-22', '2020-03-23', '2020-03-24', '2020-03-25', '2020-03-26', '2020-03-27', '2020-03-28', '2020-03-29', '2020-03-30', '2020-03-31', '2020-04-01', '2020-04-02', '2020-04-03', '2020-04-04', '2020-04-05', '2020-04-06', '2020-04-07', '2020-04-08', '2020-04-09', '2020-04-10', '2020-04-11']","[10.402, 19.037, 10.794, 15.571, 8.187, 12.631, 4.09, 13.292, 16.523, 10.435, 5.369, 7.316, 10.827, 6.272, 8.524, 3.951, -0.54, -15.75, -16.2, -21.982, -23.451, -25.717, -28.197, -46.956, -36.512, -33.096, -28.707, -30.405, -35.107, -41.307, -34.182, -31.322, -26.826, -31.66, -35.177, -34.385, -33.226, -31.124, -39.734, -43.2, -49.869, -47.584, -34.963]",15
